[INFO] [TAXI SYSTEM] Loading properties from ../testConfigs/distance-auction-500.properties
[INFO] [TAXI SYSTEM] Creating AI Stragegy DistanceAuctionStrategy
[INFO] [ENVIRONMENT] Creating new taxi simulation environment
[INFO] [VEHICLE FACTORY] Generating 500 vehicles
[INFO] [ENVIRONMENT] Starting to generate taxi trip requests in a background thread
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:38:01 CST 2013 Requests fulfilled: 56035
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:39:01 CST 2013 Requests fulfilled: 56112
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:40:01 CST 2013 Requests fulfilled: 56172
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:41:01 CST 2013 Requests fulfilled: 56250
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:42:01 CST 2013 Requests fulfilled: 56315
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:43:01 CST 2013 Requests fulfilled: 56387
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:44:01 CST 2013 Requests fulfilled: 56458
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:45:01 CST 2013 Requests fulfilled: 56538
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:46:01 CST 2013 Requests fulfilled: 56603
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:47:01 CST 2013 Requests fulfilled: 56663
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:48:01 CST 2013 Requests fulfilled: 56733
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:49:01 CST 2013 Requests fulfilled: 56794
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:50:01 CST 2013 Requests fulfilled: 56857
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:51:01 CST 2013 Requests fulfilled: 56946
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:52:01 CST 2013 Requests fulfilled: 56995
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:53:01 CST 2013 Requests fulfilled: 57071
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:54:01 CST 2013 Requests fulfilled: 57149
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:55:01 CST 2013 Requests fulfilled: 57221
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:56:01 CST 2013 Requests fulfilled: 57304
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:57:01 CST 2013 Requests fulfilled: 57373
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:58:01 CST 2013 Requests fulfilled: 57447
[INFO] [ENVIRONMENT] Time: Sun Jan 06 00:59:01 CST 2013 Requests fulfilled: 57509
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:00:01 CST 2013 Requests fulfilled: 57574
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:01:01 CST 2013 Requests fulfilled: 57632
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:02:01 CST 2013 Requests fulfilled: 57714
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:03:01 CST 2013 Requests fulfilled: 57782
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:04:01 CST 2013 Requests fulfilled: 57847
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:05:01 CST 2013 Requests fulfilled: 57913
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:06:01 CST 2013 Requests fulfilled: 57997
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:07:01 CST 2013 Requests fulfilled: 58053
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:08:01 CST 2013 Requests fulfilled: 58136
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:09:01 CST 2013 Requests fulfilled: 58202
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:10:01 CST 2013 Requests fulfilled: 58272
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:11:01 CST 2013 Requests fulfilled: 58340
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:12:01 CST 2013 Requests fulfilled: 58415
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:13:01 CST 2013 Requests fulfilled: 58477
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:14:01 CST 2013 Requests fulfilled: 58553
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:15:01 CST 2013 Requests fulfilled: 58623
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:16:01 CST 2013 Requests fulfilled: 58683
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:17:01 CST 2013 Requests fulfilled: 58764
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:18:01 CST 2013 Requests fulfilled: 58830
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:19:01 CST 2013 Requests fulfilled: 58913
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:20:01 CST 2013 Requests fulfilled: 58971
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:21:01 CST 2013 Requests fulfilled: 59039
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:22:01 CST 2013 Requests fulfilled: 59115
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:23:01 CST 2013 Requests fulfilled: 59195
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:24:01 CST 2013 Requests fulfilled: 59251
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:25:01 CST 2013 Requests fulfilled: 59318
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:26:01 CST 2013 Requests fulfilled: 59396
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:27:01 CST 2013 Requests fulfilled: 59471
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:28:01 CST 2013 Requests fulfilled: 59536
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:29:01 CST 2013 Requests fulfilled: 59592
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:30:01 CST 2013 Requests fulfilled: 59661
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:31:01 CST 2013 Requests fulfilled: 59732
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:32:01 CST 2013 Requests fulfilled: 59802
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:33:01 CST 2013 Requests fulfilled: 59862
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:34:01 CST 2013 Requests fulfilled: 59935
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:35:01 CST 2013 Requests fulfilled: 59999
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:36:01 CST 2013 Requests fulfilled: 60063
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:37:01 CST 2013 Requests fulfilled: 60118
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:38:01 CST 2013 Requests fulfilled: 60193
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:39:01 CST 2013 Requests fulfilled: 60252
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:40:01 CST 2013 Requests fulfilled: 60336
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:41:01 CST 2013 Requests fulfilled: 60393
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:42:01 CST 2013 Requests fulfilled: 60450
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:43:01 CST 2013 Requests fulfilled: 60519
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:44:01 CST 2013 Requests fulfilled: 60601
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:45:01 CST 2013 Requests fulfilled: 60659
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:46:01 CST 2013 Requests fulfilled: 60720
[ERROR] [TAXI AGENT] Vehicle's current location does not match the pickup location
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:47:01 CST 2013 Requests fulfilled: 60784
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:48:01 CST 2013 Requests fulfilled: 60844
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:49:01 CST 2013 Requests fulfilled: 60908
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:50:01 CST 2013 Requests fulfilled: 60960
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:51:01 CST 2013 Requests fulfilled: 61016
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:52:01 CST 2013 Requests fulfilled: 61081
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:53:01 CST 2013 Requests fulfilled: 61145
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:54:01 CST 2013 Requests fulfilled: 61215
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:55:01 CST 2013 Requests fulfilled: 61289
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:56:01 CST 2013 Requests fulfilled: 61364
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:57:01 CST 2013 Requests fulfilled: 61405
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:58:01 CST 2013 Requests fulfilled: 61477
[INFO] [ENVIRONMENT] Time: Sun Jan 06 01:59:01 CST 2013 Requests fulfilled: 61541
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:00:01 CST 2013 Requests fulfilled: 61600
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:01:01 CST 2013 Requests fulfilled: 61659
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:02:01 CST 2013 Requests fulfilled: 61715
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:03:01 CST 2013 Requests fulfilled: 61785
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:04:01 CST 2013 Requests fulfilled: 61857
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:05:01 CST 2013 Requests fulfilled: 61921
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:06:01 CST 2013 Requests fulfilled: 61983
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:07:01 CST 2013 Requests fulfilled: 62062
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:08:01 CST 2013 Requests fulfilled: 62134
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:09:01 CST 2013 Requests fulfilled: 62199
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:10:01 CST 2013 Requests fulfilled: 62267
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:11:01 CST 2013 Requests fulfilled: 62335
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:12:01 CST 2013 Requests fulfilled: 62396
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:13:01 CST 2013 Requests fulfilled: 62461
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:14:01 CST 2013 Requests fulfilled: 62519
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:15:01 CST 2013 Requests fulfilled: 62582
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:16:01 CST 2013 Requests fulfilled: 62651
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:17:01 CST 2013 Requests fulfilled: 62736
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:18:01 CST 2013 Requests fulfilled: 62803
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:19:01 CST 2013 Requests fulfilled: 62876
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:20:01 CST 2013 Requests fulfilled: 62942
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:21:01 CST 2013 Requests fulfilled: 63001
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:22:01 CST 2013 Requests fulfilled: 63051
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:23:01 CST 2013 Requests fulfilled: 63117
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:24:01 CST 2013 Requests fulfilled: 63180
[ERROR] [TAXI AGENT] Vehicle's current location does not match the pickup location
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:25:01 CST 2013 Requests fulfilled: 63252
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:26:01 CST 2013 Requests fulfilled: 63314
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:27:01 CST 2013 Requests fulfilled: 63374
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:28:01 CST 2013 Requests fulfilled: 63435
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:29:01 CST 2013 Requests fulfilled: 63502
[ERROR] [TAXI AGENT] Vehicle's current location does not match the pickup location
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:30:01 CST 2013 Requests fulfilled: 63564
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:31:01 CST 2013 Requests fulfilled: 63615
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:32:01 CST 2013 Requests fulfilled: 63677
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:33:01 CST 2013 Requests fulfilled: 63748
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:34:01 CST 2013 Requests fulfilled: 63802
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:35:01 CST 2013 Requests fulfilled: 63867
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:36:01 CST 2013 Requests fulfilled: 63933
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:37:01 CST 2013 Requests fulfilled: 63984
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:38:01 CST 2013 Requests fulfilled: 64037
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:39:01 CST 2013 Requests fulfilled: 64104
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:40:01 CST 2013 Requests fulfilled: 64178
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:41:01 CST 2013 Requests fulfilled: 64246
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:42:01 CST 2013 Requests fulfilled: 64314
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:43:01 CST 2013 Requests fulfilled: 64367
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:44:01 CST 2013 Requests fulfilled: 64424
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:45:01 CST 2013 Requests fulfilled: 64496
[ERROR] [TAXI AGENT] Vehicle's current location does not match the pickup location
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:46:01 CST 2013 Requests fulfilled: 64549
[INFO] [ENVIRONMENT] Time: Sun Jan 06 02:47:01 CST 2013 Requests fulfilled: 64614
Exception in thread "main" java.lang.StackOverflowError
	at java.security.AccessController.doPrivileged(Native Method)
	at sun.net.spi.DefaultProxySelector.select(DefaultProxySelector.java:207)
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect0(HttpURLConnection.java:1097)
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect(HttpURLConnection.java:997)
	at sun.net.www.protocol.http.HttpURLConnection.connect(HttpURLConnection.java:931)
	at sun.net.www.protocol.http.HttpURLConnection.getInputStream0(HttpURLConnection.java:1511)
	at sun.net.www.protocol.http.HttpURLConnection.getInputStream(HttpURLConnection.java:1439)
	at edu.umn.kylepete.env.OSRM.sendRequest(OSRM.java:200)
	at edu.umn.kylepete.env.OSRM.viaRoute(OSRM.java:98)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:75)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.processRequests(DistanceAuctionDispatcher.java:53)
	at edu.umn.kylepete.ai.dispatchers.DistanceAuctionDispatcher.requestComplete(DistanceAuctionDispatcher.java:37)
	at edu.umn.kylepete.ai.agents.TaxiAgent.completeRequest(TaxiAgent.java:85)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:92)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.ai.agents.TaxiAgent.driveRequestToDestination(TaxiAgent.java:68)
	at edu.umn.kylepete.ai.agents.TaxiAgent.arriveAtLoc(TaxiAgent.java:90)
	at edu.umn.kylepete.env.vehicles.Vehicle.ariveAtTime(Vehicle.java:95)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveRoute(Vehicle.java:63)
	at edu.umn.kylepete.env.vehicles.Vehicle.driveToLoc(Vehicle.java:79)
	at edu.umn.kylepete.ai.agents.TaxiAgent.startNextRequest(TaxiAgent.java:59)
	at edu.umn.kylepete.ai.agents.TaxiAgent.assignRequest(TaxiAgent.java:99)
